18;air_base;1676.00;14.88;2002.00;0.85;0
18;bunker;1668.00;17.02;2044.00;3.52;0
18;bunker;1692.00;17.52;2032.00;5.08;0
18;bunker;1641.00;18.20;2001.00;2.92;0
18;bunker;1692.00;17.68;2039.00;5.58;0
18;bunker;1650.00;18.10;2020.00;1.96;0
18;bunker;1691.00;14.70;2010.00;4.98;0
18;bunker;1672.00;15.75;2016.00;6.19;0
18;bunker;1661.00;17.50;2040.00;4.03;0
18;anti_air_building;1657.00;17.60;2035.00;0.41;0
18;anti_air_building;1694.00;16.90;2029.00;1.97;0
18;anti_air_building;1698.00;15.18;2018.00;4.63;0
18;synthetic_refinery;1669.00;15.68;2015.00;2.47;0
18;radar_station;1677.00;15.45;2016.00;5.93;0
18;rocket_site;1639.00;18.10;2002.00;0.41;0
18;nuclear_reactor;1643.00;18.10;2034.00;4.54;0
19;arms_factory;1766.00;18.33;2040.00;6.02;0
19;arms_factory;1747.00;18.88;1987.00;6.12;0
19;arms_factory;1737.00;18.38;2034.00;3.96;0
19;arms_factory;1780.00;18.15;2027.00;1.80;0
19;arms_factory;1735.00;19.18;2022.00;4.46;0
19;arms_factory;1789.00;17.93;2013.00;6.03;0
19;industrial_complex;1748.00;18.60;2040.00;2.41;0
19;industrial_complex;1745.00;18.25;1986.00;0.25;0
19;industrial_complex;1760.00;18.70;2029.00;1.45;0
19;industrial_complex;1778.00;18.10;2026.00;4.47;0
19;industrial_complex;1764.00;18.52;2017.00;0.85;0
19;industrial_complex;1771.00;18.08;2013.00;3.52;0
19;air_base;1748.00;18.60;2039.00;5.08;0
19;bunker;1789.00;17.88;2004.00;2.92;0
19;bunker;1784.00;17.43;2025.00;5.58;0
19;bunker;1792.00;16.63;2028.00;1.96;0
19;bunker;1748.00;19.18;2006.00;4.98;0
19;bunker;1795.00;16.63;2040.00;6.19;0
19;bunker;1716.00;16.40;2015.00;4.03;0
19;bunker;1734.00;16.30;1990.00;0.41;0
19;bunker;1756.00;18.45;2044.00;1.97;0
19;bunker;1754.00;18.55;2040.00;4.63;0
19;bunker;1729.00;17.10;2036.00;2.47;0
19;bunker;1708.00;18.00;2045.00;5.14;0
19;anti_air_building;1742.00;17.48;1989.00;0.41;0
19;anti_air_building;1798.00;16.77;2021.00;4.54;0
19;anti_air_building;1806.00;15.65;2042.00;0.92;0
19;synthetic_refinery;1750.00;18.80;2021.00;2.48;0
19;radar_station;1762.00;18.43;2013.00;1.05;0
19;rocket_site;1737.00;17.68;2039.00;2.98;0
19;nuclear_reactor;1770.00;17.75;2006.00;4.19;0
20;arms_factory;1888.00;13.98;2020.00;3.96;0
20;arms_factory;1813.00;16.52;2007.00;1.80;0
20;arms_factory;1888.00;14.03;2022.00;4.46;0
20;arms_factory;1830.00;16.00;2009.00;6.03;0
20;arms_factory;1876.00;14.15;1995.00;2.41;0
20;arms_factory;1864.00;14.10;2030.00;0.25;0
20;industrial_complex;1875.00;14.13;1997.00;1.45;0
20;industrial_complex;1878.00;14.05;2010.00;4.47;0
20;industrial_complex;1878.00;14.20;1999.00;0.85;0
20;industrial_complex;1886.00;14.05;2013.00;3.52;0
20;industrial_complex;1811.00;16.02;2031.00;5.08;0
20;industrial_complex;1881.00;14.07;2016.00;2.92;0
20;air_base;1844.00;14.43;2032.00;5.58;0
20;bunker;1862.00;14.55;1987.00;1.96;0
20;bunker;1844.00;14.18;2036.00;4.98;0
20;bunker;1816.00;16.68;1999.00;6.19;0
20;bunker;1834.00;14.95;2045.00;4.03;0
20;bunker;1836.00;15.32;2030.00;0.41;0
20;bunker;1879.00;14.05;2015.00;1.97;0
20;bunker;1909.00;13.90;2029.00;4.63;0
20;bunker;1843.00;14.95;2014.00;2.47;0
20;bunker;1881.00;14.05;2036.00;5.14;0
20;anti_air_building;1847.00;15.00;2004.00;0.41;0
20;anti_air_building;1823.00;16.05;2029.00;4.54;0
20;anti_air_building;1861.00;14.30;2007.00;0.92;0
20;synthetic_refinery;1903.00;13.90;2036.00;2.48;0
20;radar_station;1862.00;14.07;2015.00;1.05;0
20;rocket_site;1827.00;16.33;2013.00;2.98;0
20;nuclear_reactor;1880.00;14.05;2031.00;4.19;0
21;arms_factory;1934.00;14.40;2031.00;4.46;0
21;arms_factory;2020.00;15.65;2007.00;6.03;0
21;arms_factory;1966.00;13.35;2031.00;2.41;0
21;arms_factory;1972.00;13.03;2038.00;0.25;0
21;arms_factory;1986.00;16.30;2009.00;1.45;0
21;arms_factory;1974.00;15.23;2020.00;4.47;0
21;industrial_complex;2010.00;15.65;1995.00;0.85;0
21;industrial_complex;1989.00;14.25;2046.00;3.52;0
21;industrial_complex;2006.00;15.20;2021.00;5.08;0
21;industrial_complex;1988.00;16.40;1997.00;2.92;0
21;industrial_complex;1937.00;14.82;2032.00;5.58;0
21;industrial_complex;2006.00;16.85;2009.00;1.96;0
21;air_base;1967.00;15.18;2020.00;4.98;0
21;bunker;1969.00;12.95;2040.00;6.19;0
21;bunker;1957.00;13.60;2033.00;4.03;0
21;bunker;2009.00;16.68;2010.00;0.41;0
21;bunker;1978.00;15.57;2010.00;1.97;0
21;bunker;1999.00;16.70;2005.00;4.63;0
21;bunker;1981.00;13.40;2033.00;2.47;0
21;bunker;1930.00;14.18;2020.00;5.14;0
21;bunker;1929.00;14.30;2041.00;0.41;0
21;bunker;1989.00;13.90;2043.00;4.54;0
21;bunker;2000.00;15.32;2024.00;0.92;0
21;bunker;2006.00;13.90;1990.00;2.48;0
21;anti_air_building;2004.00;14.98;2032.00;5.14;0
21;anti_air_building;1946.00;15.43;2025.00;2.98;0
21;anti_air_building;2018.00;16.85;1998.00;4.19;0
21;synthetic_refinery;1956.00;15.93;2023.00;0.92;0
21;radar_station;1969.00;15.90;2007.00;4.71;0
21;rocket_site;1985.00;16.48;2000.00;6.25;0
21;nuclear_reactor;1927.00;14.25;2035.00;2.64;0
22;arms_factory;2115.00;14.05;2025.00;2.41;0
22;arms_factory;2069.00;15.32;1985.00;0.25;0
22;arms_factory;2067.00;14.82;2025.00;1.45;0
22;arms_factory;2060.00;15.65;1985.00;4.47;0
22;arms_factory;2032.00;14.53;2024.00;0.85;0
22;arms_factory;2024.00;16.95;1993.00;3.52;0
22;industrial_complex;2049.00;15.13;1993.00;5.08;0
22;industrial_complex;2082.00;14.90;2015.00;2.92;0
22;industrial_complex;2084.00;14.65;2042.00;5.58;0
22;industrial_complex;2027.00;15.53;1977.00;1.96;0
22;industrial_complex;2023.00;14.53;2034.00;4.98;0
22;industrial_complex;2042.00;14.90;2007.00;6.19;0
22;air_base;2078.00;14.98;1987.00;4.03;0
22;bunker;2094.00;15.20;2009.00;0.41;0
22;bunker;2106.00;14.10;2045.00;1.97;0
22;bunker;2018.00;14.60;2041.00;4.63;0
22;bunker;2065.00;15.20;1989.00;2.47;0
22;bunker;2037.00;14.78;2018.00;5.14;0
22;bunker;2025.00;16.05;2001.00;0.41;0
22;bunker;2126.00;16.08;2044.00;4.54;0
22;bunker;2065.00;15.57;1976.00;0.92;0
22;bunker;2065.00;15.15;2011.00;2.48;0
22;bunker;2083.00;15.20;2022.00;5.14;0
22;bunker;2030.00;16.23;1967.00;2.98;0
22;bunker;2052.00;14.80;2008.00;4.19;0
22;bunker;2083.00;14.60;2044.00;0.92;0
22;bunker;2046.00;14.73;2046.00;3.59;0
22;bunker;2103.00;15.30;2025.00;6.25;0
22;anti_air_building;2121.00;13.93;2023.00;2.64;0
22;anti_air_building;2053.00;14.53;2044.00;5.65;0
22;anti_air_building;2073.00;15.30;2023.00;2.04;0
22;synthetic_refinery;2089.00;15.60;2030.00;4.70;0
22;radar_station;2071.00;15.03;2003.00;2.76;0
22;rocket_site;2025.00;17.00;1991.00;4.10;0
22;nuclear_reactor;2036.00;14.78;2045.00;0.48;0
23;arms_factory;2153.00;15.25;1997.00;1.45;0
23;arms_factory;2199.00;16.65;1998.00;4.47;0
23;arms_factory;2209.00;17.15;2034.00;0.85;0
23;arms_factory;2213.00;16.43;2024.00;3.52;0
23;arms_factory;2176.00;16.13;2036.00;5.08;0
23;arms_factory;2152.00;15.15;2007.00;2.92;0
23;industrial_complex;2146.00;16.30;2045.00;5.58;0
23;industrial_complex;2213.00;16.33;1987.00;1.96;0
23;industrial_complex;2167.00;15.48;2022.00;4.98;0
23;industrial_complex;2210.00;17.38;2044.00;6.19;0
23;industrial_complex;2169.00;15.28;1992.00;4.03;0
23;industrial_complex;2217.00;15.60;2003.00;0.41;0
23;air_base;2152.00;15.45;2033.00;1.97;0
23;bunker;2191.00;15.93;1998.00;4.63;0
23;bunker;2140.00;16.13;2043.00;2.47;0
23;bunker;2212.00;16.68;1993.00;5.14;0
23;bunker;2169.00;15.63;2023.00;0.41;0
23;bunker;2180.00;15.25;1982.00;4.54;0
23;bunker;2151.00;15.70;2019.00;0.92;0
23;bunker;2200.00;16.83;2023.00;2.48;0
23;bunker;2221.00;15.45;2012.00;5.14;0
23;bunker;2167.00;16.30;2041.00;2.98;0
23;bunker;2223.00;15.38;2040.00;4.19;0
23;bunker;2229.00;14.15;2030.00;0.92;0
23;bunker;2155.00;15.20;2011.00;3.59;0
23;bunker;2191.00;16.98;2043.00;6.25;0
23;bunker;2240.00;14.10;2044.00;2.64;0
23;anti_air_building;2144.00;15.45;2024.00;5.65;0
23;anti_air_building;2228.00;14.25;2030.00;2.04;0
23;anti_air_building;2134.00;15.28;2028.00;4.70;0
23;synthetic_refinery;2161.00;15.25;1996.00;2.54;0
23;radar_station;2190.00;16.23;2010.00;5.70;0
23;rocket_site;2177.00;16.80;2043.00;0.48;0
23;nuclear_reactor;2214.00;16.25;2023.00;3.15;0
24;arms_factory;2318.00;13.15;2020.00;0.85;0
24;arms_factory;2272.00;13.57;2036.00;3.52;0
24;arms_factory;2270.00;13.43;2022.00;5.08;0
24;arms_factory;2311.00;13.30;2003.00;2.92;0
24;arms_factory;2306.00;13.43;2020.00;5.58;0
24;arms_factory;2287.00;13.48;2012.00;1.96;0
24;industrial_complex;2327.00;13.18;1997.00;4.98;0
24;industrial_complex;2315.00;13.38;2002.00;6.19;0
24;industrial_complex;2259.00;13.80;2044.00;4.03;0
24;industrial_complex;2346.00;13.15;2046.00;0.41;0
24;industrial_complex;2302.00;13.45;2038.00;1.97;0
24;industrial_complex;2310.00;13.45;2041.00;4.63;0
24;air_base;2281.00;13.40;2009.00;2.47;0
24;bunker;2335.00;13.05;1988.00;5.14;0
24;bunker;2332.00;13.28;2039.00;0.41;0
24;bunker;2284.00;13.45;2022.00;4.54;0
24;bunker;2339.00;13.20;2022.00;0.92;0
24;bunker;2354.00;13.15;2040.00;2.48;0
24;bunker;2272.00;13.80;2046.00;5.14;0
24;bunker;2263.00;13.60;2035.00;2.98;0
24;bunker;2295.00;13.50;2040.00;4.19;0
24;bunker;2293.00;13.45;2029.00;0.92;0
24;bunker;2318.00;13.23;2019.00;3.59;0
24;anti_air_building;2351.00;13.07;2017.00;6.25;0
24;anti_air_building;2307.00;13.38;2011.00;2.64;0
24;anti_air_building;2272.00;13.35;2018.00;5.65;0
24;synthetic_refinery;2329.00;13.10;2013.00;2.04;0
24;radar_station;2306.00;13.38;2013.00;5.01;0
24;rocket_site;2287.00;13.48;2030.00;2.54;0
24;nuclear_reactor;2289.00;13.57;2017.00;4.10;0
25;arms_factory;2412.00;16.80;2027.00;5.08;0
25;arms_factory;2384.00;14.73;2015.00;2.92;0
25;arms_factory;2371.00;14.25;1996.00;5.58;0
25;arms_factory;2359.00;12.93;2042.00;1.96;0
25;arms_factory;2387.00;14.82;2023.00;4.98;0
25;arms_factory;2376.00;14.40;2003.00;6.19;0
25;industrial_complex;2354.00;13.28;1994.00;4.03;0
25;industrial_complex;2379.00;13.68;2035.00;0.41;0
25;industrial_complex;2374.00;13.48;2021.00;1.97;0
25;industrial_complex;2376.00;14.43;2001.00;4.63;0
25;industrial_complex;2373.00;13.00;2046.00;2.47;0
25;industrial_complex;2372.00;13.05;2030.00;5.14;0
25;air_base;2357.00;12.93;2009.00;0.41;0
25;bunker;2386.00;14.32;2042.00;4.54;0
25;bunker;2375.00;13.30;2026.00;0.92;0
25;bunker;2425.00;17.00;2046.00;2.48;0
25;bunker;2438.00;15.75;2027.00;5.14;0
25;bunker;2374.00;13.07;2038.00;2.98;0
25;bunker;2355.00;12.98;2009.00;4.19;0
25;bunker;2406.00;16.18;2037.00;0.92;0
25;bunker;2376.00;14.85;1988.00;3.59;0
25;bunker;2415.00;16.77;2012.00;6.25;0
25;anti_air_building;2423.00;17.15;2032.00;2.64;0
25;anti_air_building;2376.00;13.78;2020.00;5.65;0
25;anti_air_building;2350.00;12.82;2001.00;2.04;0
25;synthetic_refinery;2363.00;14.82;1988.00;4.70;0
25;radar_station;2406.00;16.75;2006.00;2.76;0
25;rocket_site;2374.00;13.93;2007.00;4.10;0
25;nuclear_reactor;2375.00;14.30;1998.00;0.48;0
26;arms_factory;2504.00;15.50;2028.00;5.58;0
26;arms_factory;2481.00;14.30;2033.00;1.96;0
26;arms_factory;2502.00;15.45;2026.00;4.98;0
26;arms_factory;2530.00;14.55;2001.00;6.19;0
26;arms_factory;2502.00;15.55;2037.00;4.03;0
26;arms_factory;2536.00;14.43;1999.00;0.41;0
26;industrial_complex;2502.00;15.53;2035.00;1.97;0
26;industrial_complex;2492.00;14.90;2013.00;4.63;0
26;industrial_complex;2517.00;16.25;1997.00;2.47;0
26;industrial_complex;2501.00;15.60;2011.00;5.14;0
26;industrial_complex;2524.00;14.38;2040.00;0.41;0
26;industrial_complex;2508.00;15.30;2009.00;4.54;0
26;air_base;2516.00;15.15;2039.00;0.92;0
26;bunker;2539.00;14.25;1996.00;2.48;0
26;bunker;2504.00;15.53;2039.00;5.14;0
26;bunker;2483.00;15.03;2001.00;2.98;0
26;bunker;2503.00;16.55;2001.00;4.19;0
26;bunker;2528.00;14.23;2036.00;0.92;0
26;bunker;2503.00;15.50;2011.00;3.59;0
26;bunker;2515.00;14.80;2029.00;6.25;0
26;bunker;2473.00;14.60;2044.00;2.64;0
26;bunker;2448.00;15.78;2044.00;5.65;0
26;anti_air_building;2523.00;14.28;2022.00;2.04;0
26;anti_air_building;2486.00;14.75;2008.00;4.70;0
26;anti_air_building;2527.00;14.28;2020.00;2.54;0
26;synthetic_refinery;2475.00;14.23;2029.00;4.10;0
26;radar_station;2491.00;14.48;2015.00;0.90;0
26;rocket_site;2468.00;14.23;2028.00;3.15;0
26;nuclear_reactor;2482.00;14.48;2038.00;6.16;0
27;arms_factory;2577.00;14.28;2035.00;4.98;0
27;arms_factory;2554.00;14.15;2036.00;6.19;0
27;arms_factory;2563.00;14.15;2032.00;4.03;0
27;arms_factory;2607.00;14.25;2012.00;0.41;0
27;arms_factory;2601.00;14.20;2021.00;1.97;0
27;arms_factory;2586.00;14.38;2035.00;4.63;0
27;industrial_complex;2557.00;15.30;2003.00;2.47;0
27;industrial_complex;2584.00;14.18;2000.00;5.14;0
27;industrial_complex;2590.00;14.20;2013.00;0.41;0
27;industrial_complex;2627.00;14.23;2039.00;4.54;0
27;industrial_complex;2561.00;14.23;2031.00;0.92;0
27;industrial_complex;2576.00;15.15;2017.00;2.48;0
27;air_base;2614.00;14.18;2020.00;5.14;0
27;bunker;2576.00;14.18;2035.00;2.98;0
27;bunker;2592.00;14.20;2013.00;4.19;0
27;bunker;2571.00;14.25;2041.00;0.92;0
27;bunker;2575.00;14.15;2000.00;3.59;0
27;bunker;2611.00;15.03;2046.00;6.25;0
27;bunker;2603.00;14.98;2045.00;2.64;0
27;bunker;2557.00;15.40;2008.00;5.65;0
27;bunker;2615.00;14.20;2013.00;2.04;0
27;bunker;2569.00;14.43;2029.00;4.70;0
27;bunker;2548.00;14.13;2042.00;2.54;0
27;bunker;2535.00;14.13;2026.00;4.10;0
27;anti_air_building;2575.00;15.18;2017.00;0.48;0
27;anti_air_building;2613.00;14.23;2020.00;3.15;0
27;anti_air_building;2575.00;14.15;2037.00;6.16;0
27;synthetic_refinery;2610.00;14.80;2040.00;1.09;0
27;radar_station;2580.00;14.60;2017.00;0.83;0
27;rocket_site;2556.00;15.40;2013.00;1.59;0
27;nuclear_reactor;2621.00;14.38;2020.00;3.15;0
28;arms_factory;2702.00;14.10;2023.00;4.03;0
28;arms_factory;2733.00;14.38;1997.00;0.41;0
28;arms_factory;2699.00;14.43;2000.00;1.97;0
28;arms_factory;2707.00;14.28;1991.00;4.63;0
28;arms_factory;2656.00;14.35;2044.00;2.47;0
28;arms_factory;2659.00;14.38;2015.00;5.14;0
28;industrial_complex;2665.00;14.57;2007.00;0.41;0
28;industrial_complex;2719.00;14.28;2003.00;4.54;0
28;industrial_complex;2733.00;14.40;1995.00;0.92;0
28;industrial_complex;2699.00;14.48;1998.00;2.48;0
28;industrial_complex;2629.00;14.45;2020.00;5.14;0
28;industrial_complex;2664.00;14.50;2041.00;2.98;0
28;air_base;2663.00;14.63;2013.00;4.19;0
28;bunker;2654.00;14.35;2005.00;0.92;0
28;bunker;2670.00;14.38;2010.00;3.59;0
28;bunker;2741.00;14.18;2036.00;6.25;0
28;bunker;2701.00;14.25;2008.00;2.64;0
28;bunker;2716.00;14.07;2041.00;5.65;0
28;bunker;2742.00;14.20;2022.00;2.04;0
28;bunker;2668.00;14.45;2004.00;4.70;0
28;bunker;2730.00;14.20;2006.00;2.54;0
28;bunker;2658.00;14.40;2041.00;4.10;0
28;bunker;2636.00;14.57;2016.00;0.48;0
28;bunker;2644.00;14.32;2036.00;3.15;0
28;bunker;2683.00;14.18;2036.00;6.16;0
28;anti_air_building;2657.00;14.03;2036.00;1.09;0
28;anti_air_building;2717.00;14.23;2024.00;5.21;0
28;anti_air_building;2691.00;14.28;2021.00;1.59;0
28;synthetic_refinery;2674.00;14.28;2015.00;3.15;0
28;radar_station;2689.00;14.30;2009.00;1.55;0
28;rocket_site;2716.00;14.10;2045.00;3.66;0
28;nuclear_reactor;2726.00;13.90;2038.00;0.04;0
29;arms_factory;2802.00;14.18;1976.00;1.97;0
29;arms_factory;2767.00;14.03;2004.00;4.63;0
29;arms_factory;2779.00;14.07;2041.00;2.47;0
29;arms_factory;2797.00;13.93;2006.00;5.14;0
29;arms_factory;2857.00;13.70;2028.00;0.41;0
29;arms_factory;2821.00;13.98;2005.00;4.54;0
29;industrial_complex;2867.00;13.78;1998.00;0.92;0
29;industrial_complex;2826.00;13.85;2035.00;2.48;0
29;industrial_complex;2831.00;13.88;1984.00;5.14;0
29;industrial_complex;2842.00;13.90;2003.00;2.98;0
29;industrial_complex;2758.00;14.45;2002.00;4.19;0
29;industrial_complex;2806.00;14.07;1982.00;0.92;0
29;air_base;2797.00;13.98;2004.00;3.59;0
29;bunker;2865.00;13.80;2025.00;6.25;0
29;bunker;2804.00;13.95;2009.00;2.64;0
29;bunker;2818.00;13.88;1977.00;5.65;0
29;bunker;2789.00;14.00;2013.00;2.04;0
29;bunker;2822.00;13.93;2032.00;4.70;0
29;bunker;2875.00;13.78;2012.00;2.54;0
29;bunker;2814.00;14.07;2013.00;4.10;0
29;bunker;2827.00;13.93;1997.00;0.48;0
29;bunker;2760.00;13.93;2029.00;3.15;0
29;bunker;2792.00;13.90;1992.00;6.16;0
29;bunker;2775.00;13.93;2020.00;1.09;0
29;bunker;2771.00;14.07;2005.00;5.21;0
29;bunker;2856.00;13.75;2018.00;1.59;0
29;bunker;2845.00;13.80;2039.00;3.15;0
29;bunker;2803.00;13.98;2036.00;0.99;0
29;bunker;2780.00;14.20;2043.00;3.66;0
29;anti_air_building;2830.00;13.73;2043.00;0.04;0
29;anti_air_building;2809.00;14.07;2031.00;1.60;0
29;anti_air_building;2802.00;14.07;1984.00;5.72;0
29;synthetic_refinery;2817.00;12.93;2022.00;0.65;0
29;radar_station;2812.00;14.03;2008.00;5.89;0
29;rocket_site;2797.00;13.95;2010.00;0.04;0
29;nuclear_reactor;2844.00;13.78;2015.00;4.17;0
30;arms_factory;2883.00;13.68;2024.00;2.47;0
30;arms_factory;2960.00;13.50;2045.00;5.14;0
30;arms_factory;2933.00;13.57;2031.00;0.41;0
30;arms_factory;2943.00;13.63;2012.00;4.54;0
30;arms_factory;2964.00;13.50;2039.00;0.92;0
30;arms_factory;2961.00;13.55;2016.00;2.48;0
30;industrial_complex;2940.00;13.53;2008.00;5.14;0
30;industrial_complex;2950.00;13.60;2035.00;2.98;0
30;industrial_complex;2962.00;13.57;2011.00;4.19;0
30;industrial_complex;2894.00;13.63;2031.00;0.92;0
30;industrial_complex;2905.00;13.68;2034.00;3.59;0
30;industrial_complex;2893.00;13.63;2025.00;6.25;0
30;air_base;2878.00;13.65;2025.00;2.64;0
30;bunker;2912.00;13.68;2025.00;5.65;0
30;bunker;2921.00;13.65;2030.00;2.04;0
30;bunker;2964.00;13.50;2037.00;4.70;0
30;bunker;2931.00;13.65;2012.00;2.54;0
30;bunker;2882.00;13.73;2018.00;4.10;0
30;bunker;2961.00;13.50;2025.00;0.48;0
30;bunker;2876.00;13.70;2046.00;3.15;0
30;bunker;2944.00;13.63;2044.00;6.16;0
30;bunker;2917.00;13.63;2043.00;1.09;0
30;anti_air_building;2908.00;13.78;2011.00;5.21;0
30;anti_air_building;2924.00;13.63;2001.00;1.59;0
30;anti_air_building;2877.00;13.70;2046.00;3.15;0
30;synthetic_refinery;2933.00;13.53;2026.00;0.99;0
30;radar_station;2920.00;13.70;2022.00;4.48;0
30;rocket_site;2894.00;13.63;2042.00;0.04;0
30;nuclear_reactor;2930.00;13.63;2022.00;1.60;0
31;arms_factory;3045.00;13.50;2031.00;0.41;0
31;arms_factory;3004.00;13.63;2008.00;4.54;0
31;arms_factory;2982.00;13.50;2038.00;0.92;0
31;arms_factory;3021.00;13.57;2024.00;2.48;0
31;arms_factory;3001.00;13.50;2042.00;5.14;0
31;arms_factory;3048.00;13.50;2029.00;2.98;0
31;industrial_complex;3012.00;13.70;2010.00;4.19;0
31;industrial_complex;2990.00;13.50;2040.00;0.92;0
31;industrial_complex;3028.00;13.53;2023.00;3.59;0
31;industrial_complex;3008.00;13.50;2044.00;6.25;0
31;industrial_complex;2995.00;13.55;2033.00;2.64;0
31;industrial_complex;2996.00;13.55;2010.00;5.65;0
31;air_base;2975.00;13.50;2040.00;2.04;0
31;bunker;3031.00;13.53;2025.00;4.70;0
31;bunker;3004.00;13.50;2044.00;2.54;0
31;bunker;3027.00;13.50;2039.00;4.10;0
31;bunker;3015.00;13.65;2004.00;0.48;0
31;bunker;3005.00;13.57;2031.00;3.15;0
31;bunker;3043.00;13.55;2033.00;6.16;0
31;bunker;3045.00;13.57;2006.00;1.09;0
31;bunker;2984.00;13.50;2040.00;5.21;0
31;anti_air_building;3007.00;13.63;2011.00;1.59;0
31;anti_air_building;2987.00;13.50;2041.00;3.15;0
31;anti_air_building;3023.00;13.57;2024.00;0.99;0
31;synthetic_refinery;3004.00;13.50;2045.00;3.66;0
31;radar_station;3013.00;13.68;2018.00;1.13;0
31;rocket_site;3013.00;13.70;2010.00;1.60;0
31;nuclear_reactor;2972.00;13.50;2041.00;5.72;0
32;arms_factory;3091.00;13.53;2044.00;0.92;0
32;arms_factory;3112.00;13.55;2017.00;2.48;0
32;arms_factory;3077.00;13.60;2043.00;5.14;0
32;arms_factory;3132.00;13.55;2008.00;2.98;0
32;arms_factory;3077.00;13.50;2015.00;4.19;0
32;arms_factory;3062.00;13.55;2046.00;0.92;0
32;industrial_complex;3081.00;13.57;2013.00;3.59;0
32;industrial_complex;3057.00;13.60;2041.00;6.25;0
32;industrial_complex;3121.00;13.50;2036.00;2.64;0
32;industrial_complex;3064.00;13.55;2038.00;5.65;0
32;industrial_complex;3123.00;13.48;2033.00;2.04;0
32;industrial_complex;3118.00;13.60;2019.00;4.70;0
32;air_base;3119.00;13.50;2031.00;2.54;0
32;bunker;3058.00;13.50;2025.00;4.10;0
32;bunker;3107.00;13.53;2014.00;0.48;0
32;bunker;3107.00;13.45;2040.00;3.15;0
32;bunker;3078.00;13.53;2026.00;6.16;0
32;bunker;3078.00;13.55;2040.00;1.09;0
32;bunker;3074.00;13.50;2020.00;5.21;0
32;bunker;3121.00;13.55;2000.00;1.59;0
32;bunker;3129.00;13.50;2023.00;3.15;0
32;anti_air_building;3067.00;13.55;2046.00;0.99;0
32;anti_air_building;3119.00;13.55;2012.00;3.66;0
32;anti_air_building;3113.00;13.57;2019.00;0.04;0
32;synthetic_refinery;3119.00;13.57;2010.00;1.60;0
32;radar_station;3093.00;13.57;2021.00;0.37;0
32;rocket_site;3096.00;13.53;2005.00;0.65;0
32;nuclear_reactor;3099.00;13.57;2016.00;4.77;0
33;arms_factory;3138.00;13.57;1990.00;5.14;0
33;arms_factory;3181.00;13.32;2013.00;2.98;0
33;arms_factory;3191.00;13.50;1993.00;4.19;0
33;arms_factory;3141.00;13.45;2019.00;0.92;0
33;arms_factory;3153.00;13.30;2038.00;3.59;0
33;arms_factory;3148.00;13.57;1999.00;6.25;0
33;industrial_complex;3183.00;13.35;2033.00;2.64;0
33;industrial_complex;3127.00;13.55;1990.00;5.65;0
33;industrial_complex;3170.00;13.48;2013.00;2.04;0
33;industrial_complex;3180.00;13.50;1993.00;4.70;0
33;industrial_complex;3215.00;13.23;2032.00;2.54;0
33;industrial_complex;3190.00;13.30;2010.00;4.10;0
33;air_base;3145.00;13.57;1998.00;0.48;0
33;bunker;3159.00;13.50;1996.00;3.15;0
33;bunker;3211.00;13.48;2022.00;6.16;0
33;bunker;3164.00;13.38;2020.00;1.09;0
33;bunker;3142.00;13.45;2031.00;5.21;0
33;bunker;3125.00;13.53;1994.00;1.59;0
33;bunker;3198.00;13.45;2046.00;3.15;0
33;bunker;3154.00;13.32;2037.00;0.99;0
33;bunker;3199.00;13.35;2010.00;3.66;0
33;bunker;3218.00;13.25;2046.00;0.04;0
33;bunker;3187.00;13.40;1999.00;1.60;0
33;bunker;3124.00;13.48;2046.00;5.72;0
33;bunker;3163.00;13.50;2027.00;0.65;0
33;bunker;3153.00;13.48;2021.00;4.77;0
33;bunker;3220.00;13.35;2017.00;0.04;0
33;anti_air_building;3161.00;13.53;1995.00;4.17;0
33;anti_air_building;3174.00;13.50;1992.00;5.37;0
33;anti_air_building;3176.00;13.43;2017.00;3.21;0
33;synthetic_refinery;3137.00;13.48;2033.00;6.23;0
33;radar_station;3181.00;13.35;2009.00;2.49;0
33;rocket_site;3148.00;13.48;2014.00;5.28;0
33;nuclear_reactor;3161.00;13.55;1983.00;0.55;0
34;arms_factory;3278.00;13.48;2003.00;0.92;0
34;arms_factory;3288.00;13.45;2002.00;3.59;0
34;arms_factory;3298.00;13.25;2014.00;6.25;0
34;arms_factory;3253.00;13.30;2023.00;2.64;0
34;arms_factory;3261.00;13.23;2022.00;5.65;0
34;arms_factory;3292.00;13.23;2030.00;2.04;0
34;industrial_complex;3265.00;13.25;2016.00;4.70;0
34;industrial_complex;3332.00;13.35;2024.00;2.54;0
34;industrial_complex;3255.00;13.25;2039.00;4.10;0
34;industrial_complex;3327.00;13.35;2019.00;0.48;0
34;industrial_complex;3342.00;13.35;2045.00;3.15;0
34;industrial_complex;3238.00;13.28;2026.00;6.16;0
34;air_base;3337.00;13.25;2040.00;1.09;0
34;bunker;3304.00;13.25;2020.00;5.21;0
34;bunker;3263.00;13.25;2017.00;1.59;0
34;bunker;3350.00;13.35;2022.00;3.15;0
34;bunker;3284.00;13.30;2041.00;0.99;0
34;bunker;3342.00;13.38;2040.00;3.66;0
34;bunker;3305.00;11.23;1986.00;0.04;0
34;bunker;3323.00;13.48;2006.00;1.60;0
34;bunker;3326.00;13.25;2041.00;5.72;0
34;bunker;3290.00;13.38;2013.00;0.65;0
